screen_name	date	fav	retweet	text	url	hashtags
jorgeluisaliaga	Sat Apr 17 20:59:12 +0000 2021	7	1	Evolución de la vacunación en todo el país, CABA y PBA. Porcentaje de vacunas aplicadas en relación con las distribuidas. https://t.co/Wm74nXtdOK	https://twitter.com/jorgeluisaliaga/status/1383525476254175245	[]
jorgeluisaliaga	Sat Apr 17 20:59:11 +0000 2021	4	0	Avance de la Vacunación por provincia según datos cargado hasta hoy a las 6 AM de &gt;&gt; https://t.co/bBb2CUQZKE y https://t.co/TNJm7Zy2pa https://t.co/CJbskuKqGj	https://twitter.com/jorgeluisaliaga/status/1383525470105346051	[]
jorgeluisaliaga	Sat Apr 17 20:59:09 +0000 2021	4	0	"Muestro ajuste.  Uso el crecimiento exponencial con que se ajustaban los datos al 25/3 para una logística, más adecuado en esta etapa de la epidemia, que explico en detalle en este documento (estimo infectados asumiendo un 70% de asintomáticos): 

https://t.co/xDGEjpK0nu https://t.co/aEOMMy5llq"	https://twitter.com/jorgeluisaliaga/status/1383525463633498118	[]
jorgeluisaliaga	Sat Apr 17 20:59:07 +0000 2021	4	0	"Fallecidos por millón de habitantes por provincia.
Detalle de fecha del último caso de cada provincia. Todas las provincias activas. 
También muestro cantidad de días sin casos por provincia y provincias con casos y casos durante la epidemia. https://t.co/6mvWv4sUQ1"	https://twitter.com/jorgeluisaliaga/status/1383525455559499784	[]
jorgeluisaliaga	Sat Apr 17 20:59:06 +0000 2021	5	0	"Para los que les sirva, muestro datos más simples de leer de distribución de casos confirmados y muertos, y casos confirmados y muertos por millón de habitantes, por provincia.
También una página interactiva.

https://t.co/UoryUFmeE3
-------------------------- https://t.co/YNvAF9UN6E"	https://twitter.com/jorgeluisaliaga/status/1383525450077532164	[]
jorgeluisaliaga	Sat Apr 17 20:59:05 +0000 2021	4	0	"Neuquén, Rio Negro, Chubut, Santa Cruz
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/Uh208N78NO"	https://twitter.com/jorgeluisaliaga/status/1383525443802865667	[]
jorgeluisaliaga	Sat Apr 17 20:59:03 +0000 2021	4	0	"La Rioja, San Juan, San Luis, Mendoza
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/uT5JT58UXn"	https://twitter.com/jorgeluisaliaga/status/1383525437221924875	[]
jorgeluisaliaga	Sat Apr 17 20:59:02 +0000 2021	3	0	"Jujuy, Salta, Tucumán, Catamarca 
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/yT6Z7HDGdL"	https://twitter.com/jorgeluisaliaga/status/1383525431102500866	[]
jorgeluisaliaga	Sat Apr 17 20:59:00 +0000 2021	3	0	"Entre Ríos, Corrientes, Misiones, Formosa
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/kNQwjDhznf"	https://twitter.com/jorgeluisaliaga/status/1383525425222078466	[]
jorgeluisaliaga	Sat Apr 17 20:58:58 +0000 2021	3	0	"Santa Fé, Córdoba, Chaco, Santiago del Estero
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/9fSX05M4py"	https://twitter.com/jorgeluisaliaga/status/1383525417433239554	[]
jorgeluisaliaga	Sat Apr 17 20:58:57 +0000 2021	5	0	"CABA, PBA, La Pampa, Tierra del Fuego 
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/LZyvVw6qqD"	https://twitter.com/jorgeluisaliaga/status/1383525410747469824	[]
jorgeluisaliaga	Sat Apr 17 20:58:55 +0000 2021	4	0	"Muestro la evolución de la cantidad de días necesarios para duplicar (x2) y para decuplicar (x10) (Total y Activos).
La cantidad de días para duplicación aumento de entre 3 y 4 a 26 y ahora está en 72. Por 10 en 240 días. https://t.co/8OnQ9xBXj7"	https://twitter.com/jorgeluisaliaga/status/1383525404388904968	[]
jorgeluisaliaga	Sat Apr 17 20:58:54 +0000 2021	5	0	"Evolución de la INCIDENCIA y del Factor de Crecimiento (ver Inf del 16/4). 
Muestro también la evolución de la tasa de variación de la cantidad de casos cada 2, 4, y 10 días (ver inf 4/4 y 5/4). También detalle desde el 20/02/21. https://t.co/3crpXKbcUx"	https://twitter.com/jorgeluisaliaga/status/1383525399112478720	[]
jorgeluisaliaga	Sat Apr 17 20:58:52 +0000 2021	3	0	Muestro en Log-Log Casos Nuevos vs Totales (promedio para cada día con los valores de los siete últimos) (si hay duda, ver inf 3/4). https://t.co/2RDsfHeLOL	https://twitter.com/jorgeluisaliaga/status/1383525392921751555	[]
jorgeluisaliaga	Sat Apr 17 20:58:51 +0000 2021	5	0	"9/1 rearmé el informe.
Total de casos según fecha de carga en escala semilogarítmica, para ver comportamiento exponencial y su velocidad.
Promedio de casos confirmados, UTI y fallecidos por fecha de carga por semana en las últimas 30 semanas. https://t.co/IWuNsv9765"	https://twitter.com/jorgeluisaliaga/status/1383525388270247937	[]
jorgeluisaliaga	Sat Apr 17 20:58:50 +0000 2021	7	0	"23 provincias con INCIDENCIA mayor a 150 casos / 100.000 en los últimos 14 días, y 23 provincias con Razón de Casos mayor a 1 (creciendo). 
Incidencia Nacional = 648 casos
Razón de Casos Nacional = 2,07
ALTO RIESGO SANITARIO https://t.co/s6Hzsn2pMS"	https://twitter.com/jorgeluisaliaga/status/1383525382243033088	[]
jorgeluisaliaga	Sat Apr 17 20:58:48 +0000 2021	43	4	"Situación COVID-19 al 17/4

Hoy 19.119 nuevos casos confirmados.
Veintiuna provincias con ""alto riesgo sanitario"".
Cierra semana 15 con 22.921 confirmados promedio diario.
Desde 21/9 nuevo formato de informe, sin detalle de tipo de caso.
La cantidad total de casos es 2.677.747. https://t.co/KrDQ3JiG2E"	https://twitter.com/jorgeluisaliaga/status/1383525373976084490	[]
jorgeluisaliaga	Sat Apr 17 20:38:33 +0000 2021	19	0	"@rquiroga777 @periodistan_ Una de las cosas que se queja mucho @jljcolorado es de las limitaciones en España a realizar actividades al aire libre, porque justamente dice que con cuidados son las de menor riesgo.
Me parece que el punto es que todo tiene que ser una tortura."	https://twitter.com/jorgeluisaliaga/status/1383520277179494407	[]
jorgeluisaliaga	Sat Apr 17 15:34:54 +0000 2021	588	302	Al aire libre, si estoy a poca distancia, ¿puedo respirar el aire que exhaló otra persona? https://t.co/Mx9gSVBDrT	https://twitter.com/jorgeluisaliaga/status/1383443860085297164	[]
jorgeluisaliaga	Sat Apr 17 03:26:25 +0000 2021	6	0	@threadreaderapp unroll	https://twitter.com/jorgeluisaliaga/status/1383260534154293249	[]
jorgeluisaliaga	Sat Apr 17 03:26:16 +0000 2021	8	1	"Todos los informes e información en mi sitio

https://t.co/OOPfZIB7et

La Tabla de datos informados por @msalnacion los puse en:

https://t.co/A6X5GTD4No"	https://twitter.com/jorgeluisaliaga/status/1383260496351006722	[]
jorgeluisaliaga	Sat Apr 17 03:26:15 +0000 2021	2	2	Casos confirmados por rango etario en CABA y PBA con detalle de edades escolares. https://t.co/NwlwwjINlY	https://twitter.com/jorgeluisaliaga/status/1383260493075255301	[]
jorgeluisaliaga	Sat Apr 17 03:26:14 +0000 2021	2	1	"Edad promedio de confirmados y de mayores de 70 años por semana de inicio de síntoma.
Cantidad de fallecidos y su edad media, y fallecidos mayores de 70 años por semana de inicio de síntoma. https://t.co/JKHhLjT3xT"	https://twitter.com/jorgeluisaliaga/status/1383260484959232002	[]
jorgeluisaliaga	Sat Apr 17 03:26:12 +0000 2021	0	0	"Fallecidos cargados demorados:
3 de OCTUBRE Santiago del Estero
5 de DICIEMBRE Corrientes
3 de ENERO (2 Tucumán, Catamarca)
6 de FEBRERO (3 Corrientes, 2 Tucumán, Neuquén)"	https://twitter.com/jorgeluisaliaga/status/1383260479615750151	[]
jorgeluisaliaga	Sat Apr 17 03:26:12 +0000 2021	0	0	"De los 160 informados como fallecidos, 29 fallecieron hace más de 13 días.

El caso 10240968 cargado en Buenos Aires el 12/4/2021 fue reclasificado.

Se muestra días entre inicio de síntoma y fallecimiento, largas internaciones. https://t.co/wVgml461aq"	https://twitter.com/jorgeluisaliaga/status/1383260477430517765	[]
jorgeluisaliaga	Sat Apr 17 03:26:10 +0000 2021	0	0	"Confirmados y sospechosos por fecha de apertura en TOTAL, CABA y PBA.
Testeo y positividad por semana de apertura. https://t.co/cLoIJbQDbf"	https://twitter.com/jorgeluisaliaga/status/1383260472023998464	[]
jorgeluisaliaga	Sat Apr 17 03:26:09 +0000 2021	0	0	Detalles de Tests Confirmados, Descartados y Sospechosos según residencia en PBA y CABA por semana, con detalles según lugar de carga y sector público o privado. Amarillo es lo pendiente. https://t.co/mSfx2brVV6	https://twitter.com/jorgeluisaliaga/status/1383260465929748481	[]
jorgeluisaliaga	Sat Apr 17 03:26:08 +0000 2021	0	0	"Ya se hicieron 8.015.383 Tests de diagnóstico (error +/- 10 tests), 30,1% de positividad.
Hoy 81.430, 32,7% la positividad. 
Cuando teníamos 10% de positividad (10/5) había 250-300 casos por día. https://t.co/pvoD6Zimfm"	https://twitter.com/jorgeluisaliaga/status/1383260460758171650	[]
jorgeluisaliaga	Sat Apr 17 03:26:07 +0000 2021	0	0	"Los casos ordenados por fecha de síntoma, promediada cada día los últimos 7 en lineal y semi-log (ver inf 24/7). Y Por millón de habitantes.
Hasta ahora las amarillas ""predicen"" lo que van a hacer las curvas x síntoma cuando entren casos de esas fechas, atención la suba. https://t.co/dHhibcZkEb"	https://twitter.com/jorgeluisaliaga/status/1383260455724929025	[]
jorgeluisaliaga	Sat Apr 17 03:26:05 +0000 2021	1	1	"Sitios con datos / figuras

Gran info regional: Soledad Retamar @sole_reta 

https://t.co/LLv9J5mYIO

Rodrigo Castro @RodrigoD_Castro

https://t.co/9etT4G6ipN"	https://twitter.com/jorgeluisaliaga/status/1383260448644952067	[]
jorgeluisaliaga	Sat Apr 17 03:26:04 +0000 2021	2	0	"Hilos recomendados:

Semáforo: Martin Barrionuevo @mmbarrionuevo 

https://t.co/zviqZUBR60

Rio Negro+Neuquen: Clari Cardozo Castro @ClariCardozoCas 

Diseño @TotinFraire Elaboración @Fedwr 

https://t.co/V9t2Ap0wI7"	https://twitter.com/jorgeluisaliaga/status/1383260446468186113	[]
jorgeluisaliaga	Sat Apr 17 00:04:09 +0000 2021	73	5	Recién recibido. Gracias @DanielFeiers . Lectura para los próximos días. Y pedido de autógrafo para cuando vuelva la normalidad. https://t.co/r4Vbu6qMu3	https://twitter.com/jorgeluisaliaga/status/1383209632399757319	[]
jorgeluisaliaga	Fri Apr 16 23:30:00 +0000 2021	0	0	"@helenmoli En la base está separado por edad de cada uno, en menores de 1 año incluso por mes. 
Y está el campo UTI. Pero MinSal dice que esa campo no es confiable porque no se actualiza bien por los efectores."	https://twitter.com/jorgeluisaliaga/status/1383201038824574977	[]
jorgeluisaliaga	Fri Apr 16 23:27:29 +0000 2021	1	0	"@FILIAUGUSTOARG @luciasobrino En general de 15 hs a 15 hs. La hora está en la caputura de los partes diarios.

https://t.co/V8O10w2yzo"	https://twitter.com/jorgeluisaliaga/status/1383200405711097856	[]
jorgeluisaliaga	Fri Apr 16 23:26:16 +0000 2021	0	0	@VarelaSafi @Fedwr Hay que esperar que actualice la base para ver fechas de fallecimiento.	https://twitter.com/jorgeluisaliaga/status/1383200099250098178	[]
jorgeluisaliaga	Fri Apr 16 23:24:49 +0000 2021	0	0	"@Andy_PD @alfedez Es importante ver el testeo de CABA separado entre efectores públicos y privados, porque los privados siguen el protocolo usual según casos sospechoso. El público es una mezcla entre esos y sectoriales que al no separarlos confunde.
Igual, no quiero convencerte de nada. https://t.co/0jYN5JSrC1"	https://twitter.com/jorgeluisaliaga/status/1383199733867540480	[]
jorgeluisaliaga	Fri Apr 16 23:21:42 +0000 2021	0	0	@Andy_PD @alfedez Creo que esa suposición no se sostiene. No se testean niños y niñas sin síntomas. Y pocos los tienen.	https://twitter.com/jorgeluisaliaga/status/1383198948001734656	[]
jorgeluisaliaga	Fri Apr 16 23:19:55 +0000 2021	0	0	@Andy_PD @alfedez OJO, los gráficos son x FIS, así que descontá lo que sumaste de fechas	https://twitter.com/jorgeluisaliaga/status/1383198499857174531	[]
jorgeluisaliaga	Fri Apr 16 23:17:58 +0000 2021	1	0	@Carlos_Stortz desde ya.	https://twitter.com/jorgeluisaliaga/status/1383198007651409923	[]
jorgeluisaliaga	Fri Apr 16 23:17:38 +0000 2021	2	0	@Mati13014195 @LeonardoNOEL Es difícil de saber, porque depende de cuando carga cada efector. Si lo hace al cierre de la jornada laboral puede afectar. Si lo hace a la mañana, no. Como la carga está distribuida, difícil de ponderar. Sólo aviso que no es completamente comparable a los otros días.	https://twitter.com/jorgeluisaliaga/status/1383197924411240451	[]
jorgeluisaliaga	Fri Apr 16 23:14:56 +0000 2021	1	0	@seba_pacilio @ernestorr @norabar @mmbarrionuevo Hay más casos, en AMBA duplican los nuevos cada 12 días, movilidad casi normal, ya suben los muertos, subió la positividad. No veo ningún indicador tranquilizador, https://t.co/w6fUJKL0pb	https://twitter.com/jorgeluisaliaga/status/1383197246741700609	[]
jorgeluisaliaga	Fri Apr 16 23:08:13 +0000 2021	278	142	"Me imagino la cara de los que se oponen a medidas drásticas y marcan las diferencias con Chile y Uruguay.

https://t.co/vygmfzktuy"	https://twitter.com/jorgeluisaliaga/status/1383195556835627014	[]
jorgeluisaliaga	Fri Apr 16 21:39:38 +0000 2021	8	1	"A partir del 5/2/21 saco el informe en dos partes, la primera cuando sale el parte diario y el complemento cuando se actualiza la base de datos, después de las 21:30.

FIN PRIMERA PARTE."	https://twitter.com/jorgeluisaliaga/status/1383173262037901315	[]
jorgeluisaliaga	Fri Apr 16 21:39:37 +0000 2021	6	1	"Hoy se llegó a 59.084 (+159) personas fallecidas. 
Se reportaron 2.324.107 (+23875) personas recuperadas (87,4%). 
3971 (+71) en Terapia. 
Distintos estados de casos en escala semi-logaritmica. 
Lineal muertos y UTI para ver fácil subas. https://t.co/9jn1DMeU8Y"	https://twitter.com/jorgeluisaliaga/status/1383173259898806274	[]
jorgeluisaliaga	Fri Apr 16 21:39:36 +0000 2021	0	1	Avance de la Vacunación por sector, por edad y marca de vacuna, por provincia y grupo etario y por provincia y sector. https://t.co/JqOM18xzm9	https://twitter.com/jorgeluisaliaga/status/1383173254785949697	[]
jorgeluisaliaga	Fri Apr 16 21:39:35 +0000 2021	2	1	Evolución de la vacunación en todo el país, CABA y PBA. Porcentaje de vacunas aplicadas en relación con las distribuidas. https://t.co/OOB2HK64It	https://twitter.com/jorgeluisaliaga/status/1383173248976834563	[]
jorgeluisaliaga	Fri Apr 16 21:39:33 +0000 2021	1	1	Avance de la Vacunación por provincia según datos cargado hasta hoy a las 6 AM de &gt;&gt; https://t.co/bBb2CUzoT6 y https://t.co/TNJm7ZPDNK https://t.co/2r4CnvQ5TN	https://twitter.com/jorgeluisaliaga/status/1383173241716494336	[]
jorgeluisaliaga	Fri Apr 16 21:39:32 +0000 2021	0	1	"Muestro ajuste.  Uso el crecimiento exponencial con que se ajustaban los datos al 25/3 para una logística, más adecuado en esta etapa de la epidemia, que explico en detalle en este documento (estimo infectados asumiendo un 70% de asintomáticos): 

https://t.co/xDGEjpspvW https://t.co/Atzn7gnspp"	https://twitter.com/jorgeluisaliaga/status/1383173236553289731	[]
jorgeluisaliaga	Fri Apr 16 21:39:31 +0000 2021	1	1	"Fallecidos por millón de habitantes por provincia.
Detalle de fecha del último caso de cada provincia. Todas las provincias activas. 
También muestro cantidad de días sin casos por provincia y provincias con casos y casos durante la epidemia. https://t.co/aucvyrV42q"	https://twitter.com/jorgeluisaliaga/status/1383173231696359425	[]
jorgeluisaliaga	Fri Apr 16 21:39:29 +0000 2021	3	2	"Para los que les sirva, muestro datos más simples de leer de distribución de casos confirmados y muertos, y casos confirmados y muertos por millón de habitantes, por provincia.
También una página interactiva.

https://t.co/UoryUFDQ2D
-------------------------- https://t.co/O19iDZOgxc"	https://twitter.com/jorgeluisaliaga/status/1383173226411474947	[]
jorgeluisaliaga	Fri Apr 16 21:39:28 +0000 2021	2	1	"Neuquén, Rio Negro, Chubut, Santa Cruz
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/wnElrqkdXc"	https://twitter.com/jorgeluisaliaga/status/1383173220883439618	[]
jorgeluisaliaga	Fri Apr 16 21:39:27 +0000 2021	1	1	"La Rioja, San Juan, San Luis, Mendoza
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/2LhjovYxvs"	https://twitter.com/jorgeluisaliaga/status/1383173215661490185	[]
jorgeluisaliaga	Fri Apr 16 21:39:25 +0000 2021	1	1	"Jujuy, Salta, Tucumán, Catamarca 
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/PyopA1B3QU"	https://twitter.com/jorgeluisaliaga/status/1383173207553822720	[]
jorgeluisaliaga	Fri Apr 16 21:39:24 +0000 2021	1	1	"Entre Ríos, Corrientes, Misiones, Formosa
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/g0vJW0BiZi"	https://twitter.com/jorgeluisaliaga/status/1383173202139054085	[]
jorgeluisaliaga	Fri Apr 16 21:39:22 +0000 2021	1	1	"Santa Fé, Córdoba, Chaco, Santiago del Estero
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/FQiOENVshV"	https://twitter.com/jorgeluisaliaga/status/1383173196476772352	[]
jorgeluisaliaga	Fri Apr 16 21:39:21 +0000 2021	3	2	"CABA, PBA, La Pampa, Tierra del Fuego 
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/tcNpJXerZQ"	https://twitter.com/jorgeluisaliaga/status/1383173191091245060	[]
jorgeluisaliaga	Fri Apr 16 21:39:20 +0000 2021	1	0	"Muestro la evolución de la cantidad de días necesarios para duplicar (x2) y para decuplicar (x10) (Total y Activos).
La cantidad de días para duplicación aumento de entre 3 y 4 a 26 y ahora está en 75. Por 10 en 249 días. https://t.co/A1XaHD8A4V"	https://twitter.com/jorgeluisaliaga/status/1383173186062274571	[]
jorgeluisaliaga	Fri Apr 16 21:39:19 +0000 2021	0	0	"Evolución de la INCIDENCIA y del Factor de Crecimiento (ver Inf del 16/4). 
Muestro también la evolución de la tasa de variación de la cantidad de casos cada 2, 4, y 10 días (ver inf 4/4 y 5/4). También detalle desde el 20/02/21. https://t.co/Vi1PYGwCpw"	https://twitter.com/jorgeluisaliaga/status/1383173181956034564	[]
jorgeluisaliaga	Fri Apr 16 21:39:18 +0000 2021	0	0	Muestro en Log-Log Casos Nuevos vs Totales (promedio para cada día con los valores de los siete últimos) (si hay duda, ver inf 3/4). https://t.co/ii5t3UgPyt	https://twitter.com/jorgeluisaliaga/status/1383173177271054341	[]
jorgeluisaliaga	Fri Apr 16 21:39:17 +0000 2021	0	0	"9/1 rearmé el informe.
Total de casos según fecha de carga en escala semilogarítmica, para ver comportamiento exponencial y su velocidad.
Promedio de casos confirmados, UTI y fallecidos por fecha de carga por semana en las últimas 30 semanas. https://t.co/j8oXrNjed1"	https://twitter.com/jorgeluisaliaga/status/1383173172967661569	[]
jorgeluisaliaga	Fri Apr 16 21:39:16 +0000 2021	1	1	"22 provincias con INCIDENCIA mayor a 150 casos / 100.000 en los últimos 14 días, y 23 provincias con Razón de Casos mayor a 1 (creciendo). 
Incidencia Nacional = 629 casos
Razón de Casos Nacional = 2,07
ALTO RIESGO SANITARIO https://t.co/bEOHdA7zNM"	https://twitter.com/jorgeluisaliaga/status/1383173167984824323	[]
jorgeluisaliaga	Fri Apr 16 21:39:14 +0000 2021	59	21	"Situación COVID-19 al 16/4

Hoy 29.472 nuevos casos confirmados.
Veintiuna provincias con ""alto riesgo sanitario"".
Cuidado, hoy 1:30 hs más de carga que ayer.
Desde 21/9 nuevo formato de informe, sin detalle de tipo de caso.
La cantidad total de casos es 2.629.156. https://t.co/XfeHxiCnXR"	https://twitter.com/jorgeluisaliaga/status/1383173162653859842	[]
jorgeluisaliaga	Fri Apr 16 21:17:31 +0000 2021	185	35	OJO con la comparación de los casos de hoy, cerró 17:42, hora y media mas de carga que ayer.	https://twitter.com/jorgeluisaliaga/status/1383167697165418504	[]
jorgeluisaliaga	Fri Apr 16 21:09:30 +0000 2021	0	0	"@seba_pacilio @ernestorr @norabar @mmbarrionuevo En todo el mundo se sabe que los menores están subcontados porque la mayoría son asintomáticos. 
Y los que defienden que no hay aumento de casos por presencialidad argumentan que son los mismos casos que antes, pero que ahora los ves porque van a la escuela."	https://twitter.com/jorgeluisaliaga/status/1383165681009627138	[]
jorgeluisaliaga	Fri Apr 16 21:07:58 +0000 2021	0	0	@IsabelIrurzun Todas las noches ya venía publicando este https://t.co/8fsIczONWY	https://twitter.com/jorgeluisaliaga/status/1383165291631419392	[]
jorgeluisaliaga	Fri Apr 16 19:14:38 +0000 2021	107	55	"Casos confirmados en el País, CABA y PBA por semana durante 2021 comparado con la semana 1/21 por rango etario: 0-17, 18-59, mayores de 60.
Y comparación País, CABA y PBA de rango etario 0-17 https://t.co/CeTCdlSh4r"	https://twitter.com/jorgeluisaliaga/status/1383136773707038720	[]
jorgeluisaliaga	Fri Apr 16 17:42:27 +0000 2021	15	1	"Estamos en el aire
Nota sobre Ventilación de Nadia Luna @NadiaLuna88 para @ElGatoyLaCaja 

https://t.co/9XWiJqupsh"	https://twitter.com/jorgeluisaliaga/status/1383113574936162304	[]
jorgeluisaliaga	Fri Apr 16 16:23:39 +0000 2021	0	0	@Jorge34458781 Gracias. Yo no tengo datos de movilidad segmentada por edades. A lo mejor Transporte tiene algo de las SUBE nominalizadas, pero deben ser minoría.	https://twitter.com/jorgeluisaliaga/status/1383093741360189443	[]
jorgeluisaliaga	Fri Apr 16 16:21:38 +0000 2021	3	0	"@microagencia @CapibaraLoco Igual, ojo. 
La duplicación es el coeficiente del crecimiento exponencial. Y en principio también el de su derivada. Debería ser igual la duplicación del total de casos que de los diarios. Pero es no pasa hasta que la tendencia se estabiliza.
Duplic diarios está en 20, en CABA 12 https://t.co/S0Ik16MsGL"	https://twitter.com/jorgeluisaliaga/status/1383093236529516545	[]
jorgeluisaliaga	Fri Apr 16 15:39:17 +0000 2021	1	0	"@yogabitago Es muy difícil generar conciencia. Honestamente, no se cómo evitar que se junten aún si no hay clases. Lo que si baja es la movilidad de las personas, que hoy es casi ""normal"" https://t.co/HW2iugq4sy"	https://twitter.com/jorgeluisaliaga/status/1383082577389613060	[]
jorgeluisaliaga	Fri Apr 16 15:34:27 +0000 2021	2	0	@microagencia @CapibaraLoco Algo así? https://t.co/4sTYj63FkM	https://twitter.com/jorgeluisaliaga/status/1383081359518937090	[]
jorgeluisaliaga	Fri Apr 16 15:30:13 +0000 2021	2	0	"@EGuidones Hola!
Yo no vendo. Puse cómo hacerlos (instrucciones, código y software) de manera libre &gt;&gt; https://t.co/rSVjw8K2a7

Dentro de la Campaña VentilAr, @ciencia_ar puso lista de fabricantes &gt;&gt; https://t.co/0pVpWmoC1O

Para consultas con @unahurlingham &gt;&gt; airenuevo@unahur.edu.ar"	https://twitter.com/jorgeluisaliaga/status/1383080297407918091	[]
jorgeluisaliaga	Fri Apr 16 14:12:17 +0000 2021	90	36	"Parece que sube la movilidad en CABA y suben los casos. En Julio 2020 se bajó la movilidad, un poco, por 15 días y los casos tuvieron una pequeña baja. Con movilidad plena en diciembre y marzo, subas. 
Modulemos con la temperatura (menos ventilación).
No parece tan raro, ¿no? https://t.co/ytzkx3eTsR"	https://twitter.com/jorgeluisaliaga/status/1383060681008803844	[]
jorgeluisaliaga	Fri Apr 16 12:18:57 +0000 2021	78	69	"¿Convivís con una persona con un diagnóstico positivo de Covid-19 en las últimas 48 hs?
¿Sos menor de 65 y vivís en CABA?
@FundHuesped @leandrocahn

Este estudio es para vos: https://t.co/afvSnL3GwB https://t.co/qt7nIENn5O"	https://twitter.com/jorgeluisaliaga/status/1383032163289956354	[]
jorgeluisaliaga	Fri Apr 16 11:33:40 +0000 2021	9	2	"El vertiginoso giro del “siga siga” al modo Cruz Roja
Panorama semanal de Alejandro Bercovich @aleberco 

https://t.co/ylLU12IRIK"	https://twitter.com/jorgeluisaliaga/status/1383020765516341249	[]
jorgeluisaliaga	Fri Apr 16 10:54:41 +0000 2021	1	0	"#BO
Establécese un período de implementación y prueba de DOS (2) años a fin de poner en funcionamiento el Sistema de Cámaras a bordo de Buques Pesqueros

https://t.co/z0HWRNqanb"	https://twitter.com/jorgeluisaliaga/status/1383010956213686273	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Fri Apr 16 10:54:41 +0000 2021	0	0	"#BO
Apruébanse las “Normas Generales del Sistema de Sociedades de Garantías Recíprocas”

https://t.co/zmfM0aqUKQ"	https://twitter.com/jorgeluisaliaga/status/1383010954942816261	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Fri Apr 16 10:54:41 +0000 2021	0	0	"#BO
Modifíquese el COMITÉ ASESOR EN BIOINSUMOS DE USO AGROPECUARIO (CABUA) 

https://t.co/wxT8jx9ukw"	https://twitter.com/jorgeluisaliaga/status/1383010953671929857	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Fri Apr 16 10:54:40 +0000 2021	0	0	"#BO
Autorízase a los licenciatarios del servicio de comunicación audiovisual de televisión por suscripción satelital, el cobro de un cargo específico de PESOS CINCUENTA Y TRES ($53)

https://t.co/OdUpuqNoK3"	https://twitter.com/jorgeluisaliaga/status/1383010952262606850	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Fri Apr 16 10:54:40 +0000 2021	6	3	"#BO
DNU 241/2021
MEDIDAS GENERALES DE PREVENCIÓN - Decreto N° 235/2021. Modificación.

https://t.co/AJ4FRL28Aw"	https://twitter.com/jorgeluisaliaga/status/1383010950899511296	[{'text': 'BO', 'indices': [0, 3]}]
